#w(micro)  3.162e-04 3.981e-04 5.012e-04 6.310e-04 7.943e-04 1.000e-03 1.259e-03 1.585e-03 1.995e-03 2.512e-03 3.162e-03 3.981e-03 5.012e-03 6.310e-03 7.943e-03 1.000e-02
2.951e+01 1.791e-06 2.310e-06 2.877e-06 3.652e-06 4.649e-06 5.894e-06 7.479e-06 9.481e-06 1.201e-05 1.521e-05 1.924e-05 2.431e-05 3.373e-05 3.141e-04 5.751e-04 8.435e-04
2.974e+01 1.762e-06 2.273e-06 2.832e-06 3.595e-06 4.577e-06 5.803e-06 7.366e-06 9.339e-06 1.183e-05 1.498e-05 1.895e-05 2.395e-05 3.329e-05 3.142e-04 5.755e-04 8.444e-04
2.997e+01 1.732e-06 2.236e-06 2.786e-06 3.539e-06 4.506e-06 5.714e-06 7.253e-06 9.198e-06 1.166e-05 1.476e-05 1.867e-05 2.360e-05 3.285e-05 3.141e-04 5.758e-04 8.451e-04
3.020e+01 1.705e-06 2.199e-06 2.741e-06 3.482e-06 4.435e-06 5.625e-06 7.141e-06 9.057e-06 1.148e-05 1.454e-05 1.839e-05 2.325e-05 3.242e-05 3.140e-04 5.761e-04 8.457e-04
3.043e+01 1.675e-06 2.162e-06 2.695e-06 3.424e-06 4.362e-06 5.534e-06 7.026e-06 8.913e-06 1.130e-05 1.431e-05 1.810e-05 2.289e-05 3.197e-05 3.139e-04 5.762e-04 8.460e-04
3.067e+01 1.645e-06 2.124e-06 2.649e-06 3.366e-06 4.289e-06 5.442e-06 6.911e-06 8.767e-06 1.112e-05 1.408e-05 1.781e-05 2.253e-05 3.152e-05 3.137e-04 5.762e-04 8.462e-04
3.090e+01 1.615e-06 2.087e-06 2.602e-06 3.308e-06 4.215e-06 5.350e-06 6.796e-06 8.621e-06 1.093e-05 1.385e-05 1.753e-05 2.217e-05 3.106e-05 3.134e-04 5.761e-04 8.463e-04
3.114e+01 1.587e-06 2.049e-06 2.557e-06 3.250e-06 4.142e-06 5.258e-06 6.680e-06 8.477e-06 1.075e-05 1.362e-05 1.724e-05 2.180e-05 3.061e-05 3.130e-04 5.758e-04 8.460e-04
3.138e+01 1.557e-06 2.012e-06 2.511e-06 3.192e-06 4.069e-06 5.166e-06 6.564e-06 8.332e-06 1.057e-05 1.339e-05 1.695e-05 2.144e-05 3.016e-05 3.126e-04 5.753e-04 8.456e-04
3.162e+01 1.528e-06 1.975e-06 2.464e-06 3.134e-06 3.996e-06 5.075e-06 6.450e-06 8.186e-06 1.039e-05 1.316e-05 1.667e-05 2.108e-05 2.969e-05 3.121e-04 5.748e-04 8.450e-04
3.187e+01 1.499e-06 1.937e-06 2.419e-06 3.077e-06 3.924e-06 4.984e-06 6.336e-06 8.043e-06 1.021e-05 1.293e-05 1.638e-05 2.072e-05 2.924e-05 3.116e-04 5.741e-04 8.441e-04
3.211e+01 1.471e-06 1.901e-06 2.374e-06 3.021e-06 3.852e-06 4.894e-06 6.222e-06 7.901e-06 1.003e-05 1.271e-05 1.609e-05 2.036e-05 2.879e-05 3.109e-04 5.733e-04 8.431e-04
3.236e+01 1.441e-06 1.864e-06 2.329e-06 2.964e-06 3.781e-06 4.804e-06 6.108e-06 7.758e-06 9.847e-06 1.248e-05 1.581e-05 2.000e-05 2.834e-05 3.102e-04 5.724e-04 8.418e-04
3.261e+01 1.414e-06 1.827e-06 2.284e-06 2.906e-06 3.709e-06 4.713e-06 5.995e-06 7.616e-06 9.666e-06 1.226e-05 1.552e-05 1.963e-05 2.788e-05 3.095e-04 5.713e-04 8.403e-04
3.286e+01 1.384e-06 1.792e-06 2.239e-06 2.850e-06 3.639e-06 4.625e-06 5.883e-06 7.475e-06 9.488e-06 1.203e-05 1.523e-05 1.928e-05 2.743e-05 3.087e-04 5.700e-04 8.386e-04
3.311e+01 1.357e-06 1.757e-06 2.195e-06 2.795e-06 3.569e-06 4.538e-06 5.774e-06 7.336e-06 9.314e-06 1.181e-05 1.496e-05 1.894e-05 2.699e-05 3.078e-04 5.687e-04 8.368e-04
3.337e+01 1.329e-06 1.722e-06 2.153e-06 2.742e-06 3.501e-06 4.452e-06 5.666e-06 7.201e-06 9.143e-06 1.160e-05 1.469e-05 1.859e-05 2.656e-05 3.068e-04 5.672e-04 8.347e-04
3.363e+01 1.304e-06 1.687e-06 2.110e-06 2.688e-06 3.433e-06 4.367e-06 5.559e-06 7.064e-06 8.972e-06 1.138e-05 1.442e-05 1.825e-05 2.612e-05 3.058e-04 5.655e-04 8.324e-04
3.388e+01 1.276e-06 1.652e-06 2.067e-06 2.634e-06 3.365e-06 4.281e-06 5.450e-06 6.928e-06 8.800e-06 1.117e-05 1.415e-05 1.790e-05 2.567e-05 3.047e-04 5.638e-04 8.299e-04
3.415e+01 1.250e-06 1.620e-06 2.027e-06 2.583e-06 3.301e-06 4.199e-06 5.347e-06 6.798e-06 8.636e-06 1.096e-05 1.388e-05 1.758e-05 2.525e-05 3.035e-04 5.619e-04 8.271e-04
3.441e+01 1.225e-06 1.587e-06 1.986e-06 2.532e-06 3.236e-06 4.118e-06 5.244e-06 6.669e-06 8.471e-06 1.075e-05 1.362e-05 1.725e-05 2.483e-05 3.023e-04 5.598e-04 8.242e-04
3.467e+01 1.199e-06 1.554e-06 1.945e-06 2.480e-06 3.170e-06 4.036e-06 5.141e-06 6.538e-06 8.307e-06 1.054e-05 1.336e-05 1.692e-05 2.440e-05 3.010e-04 5.577e-04 8.211e-04
3.494e+01 1.175e-06 1.522e-06 1.907e-06 2.432e-06 3.108e-06 3.959e-06 5.043e-06 6.414e-06 8.151e-06 1.034e-05 1.311e-05 1.660e-05 2.400e-05 2.997e-04 5.554e-04 8.178e-04
3.521e+01 1.149e-06 1.491e-06 1.868e-06 2.383e-06 3.047e-06 3.881e-06 4.945e-06 6.290e-06 7.995e-06 1.014e-05 1.286e-05 1.629e-05 2.360e-05 2.983e-04 5.530e-04 8.143e-04
3.548e+01 1.126e-06 1.460e-06 1.829e-06 2.335e-06 2.986e-06 3.804e-06 4.847e-06 6.166e-06 7.838e-06 9.949e-06 1.261e-05 1.597e-05 2.319e-05 2.968e-04 5.505e-04 8.106e-04
3.575e+01 1.103e-06 1.430e-06 1.792e-06 2.288e-06 2.926e-06 3.728e-06 4.752e-06 6.047e-06 7.687e-06 9.757e-06 1.237e-05 1.567e-05 2.279e-05 2.953e-04 5.477e-04 8.066e-04
3.603e+01 1.081e-06 1.400e-06 1.756e-06 2.242e-06 2.868e-06 3.655e-06 4.659e-06 5.930e-06 7.539e-06 9.570e-06 1.213e-05 1.537e-05 2.240e-05 2.937e-04 5.450e-04 8.026e-04
3.631e+01 1.057e-06 1.371e-06 1.720e-06 2.196e-06 2.811e-06 3.584e-06 4.569e-06 5.816e-06 7.395e-06 9.387e-06 1.190e-05 1.507e-05 2.202e-05 2.921e-04 5.421e-04 7.984e-04
3.659e+01 1.035e-06 1.343e-06 1.685e-06 2.153e-06 2.756e-06 3.512e-06 4.479e-06 5.703e-06 7.252e-06 9.206e-06 1.167e-05 1.478e-05 2.164e-05 2.904e-04 5.391e-04 7.940e-04
3.687e+01 1.015e-06 1.315e-06 1.651e-06 2.109e-06 2.701e-06 3.443e-06 4.392e-06 5.591e-06 7.110e-06 9.028e-06 1.145e-05 1.450e-05 2.127e-05 2.886e-04 5.360e-04 7.894e-04
3.715e+01 9.932e-07 1.288e-06 1.617e-06 2.066e-06 2.646e-06 3.374e-06 4.305e-06 5.481e-06 6.971e-06 8.852e-06 1.123e-05 1.422e-05 2.090e-05 2.868e-04 5.328e-04 7.846e-04
3.744e+01 9.711e-07 1.262e-06 1.584e-06 2.025e-06 2.593e-06 3.308e-06 4.221e-06 5.375e-06 6.837e-06 8.681e-06 1.101e-05 1.394e-05 2.054e-05 2.850e-04 5.294e-04 7.797e-04
3.773e+01 9.508e-07 1.236e-06 1.552e-06 1.985e-06 2.542e-06 3.243e-06 4.139e-06 5.271e-06 6.705e-06 8.515e-06 1.080e-05 1.368e-05 2.019e-05 2.831e-04 5.260e-04 7.747e-04
3.802e+01 9.322e-07 1.210e-06 1.521e-06 1.945e-06 2.493e-06 3.180e-06 4.059e-06 5.170e-06 6.577e-06 8.353e-06 1.059e-05 1.342e-05 1.984e-05 2.812e-04 5.226e-04 7.696e-04
3.831e+01 9.138e-07 1.186e-06 1.490e-06 1.906e-06 2.444e-06 3.119e-06 3.980e-06 5.070e-06 6.451e-06 8.192e-06 1.039e-05 1.316e-05 1.950e-05 2.792e-04 5.190e-04 7.643e-04
3.861e+01 8.937e-07 1.162e-06 1.460e-06 1.868e-06 2.395e-06 3.058e-06 3.903e-06 4.972e-06 6.326e-06 8.034e-06 1.019e-05 1.290e-05 1.916e-05 2.772e-04 5.153e-04 7.588e-04
3.890e+01 8.755e-07 1.138e-06 1.431e-06 1.831e-06 2.348e-06 2.997e-06 3.827e-06 4.875e-06 6.203e-06 7.879e-06 9.994e-06 1.266e-05 1.883e-05 2.751e-04 5.115e-04 7.532e-04
3.920e+01 8.582e-07 1.115e-06 1.403e-06 1.796e-06 2.303e-06 2.941e-06 3.755e-06 4.783e-06 6.087e-06 7.731e-06 9.807e-06 1.242e-05 1.851e-05 2.730e-04 5.077e-04 7.476e-04
3.951e+01 8.406e-07 1.093e-06 1.375e-06 1.761e-06 2.258e-06 2.884e-06 3.683e-06 4.693e-06 5.971e-06 7.584e-06 9.621e-06 1.218e-05 1.820e-05 2.710e-04 5.039e-04 7.418e-04
3.981e+01 8.233e-07 1.071e-06 1.348e-06 1.726e-06 2.214e-06 2.828e-06 3.611e-06 4.602e-06 5.856e-06 7.438e-06 9.436e-06 1.195e-05 1.788e-05 2.688e-04 4.999e-04 7.358e-04
4.012e+01 8.071e-07 1.049e-06 1.321e-06 1.692e-06 2.172e-06 2.773e-06 3.542e-06 4.514e-06 5.744e-06 7.297e-06 9.256e-06 1.172e-05 1.757e-05 2.665e-04 4.958e-04 7.297e-04
4.043e+01 7.902e-07 1.029e-06 1.295e-06 1.659e-06 2.130e-06 2.721e-06 3.475e-06 4.428e-06 5.636e-06 7.159e-06 9.082e-06 1.150e-05 1.727e-05 2.643e-04 4.917e-04 7.236e-04
4.074e+01 7.751e-07 1.008e-06 1.270e-06 1.627e-06 2.089e-06 2.669e-06 3.409e-06 4.346e-06 5.531e-06 7.025e-06 8.911e-06 1.128e-05 1.697e-05 2.621e-04 4.875e-04 7.174e-04
4.105e+01 7.596e-07 9.883e-07 1.245e-06 1.596e-06 2.050e-06 2.619e-06 3.345e-06 4.263e-06 5.426e-06 6.892e-06 8.742e-06 1.107e-05 1.668e-05 2.598e-04 4.833e-04 7.111e-04
4.137e+01 7.444e-07 9.690e-07 1.221e-06 1.566e-06 2.011e-06 2.570e-06 3.282e-06 4.184e-06 5.324e-06 6.762e-06 8.578e-06 1.087e-05 1.640e-05 2.574e-04 4.790e-04 7.047e-04
4.169e+01 7.300e-07 9.502e-07 1.198e-06 1.536e-06 1.972e-06 2.521e-06 3.221e-06 4.106e-06 5.225e-06 6.636e-06 8.418e-06 1.066e-05 1.612e-05 2.551e-04 4.746e-04 6.983e-04
4.201e+01 7.157e-07 9.316e-07 1.175e-06 1.507e-06 1.935e-06 2.474e-06 3.161e-06 4.028e-06 5.127e-06 6.512e-06 8.259e-06 1.046e-05 1.584e-05 2.528e-04 4.702e-04 6.917e-04
4.233e+01 7.016e-07 9.137e-07 1.153e-06 1.479e-06 1.899e-06 2.427e-06 3.102e-06 3.953e-06 5.031e-06 6.390e-06 8.104e-06 1.026e-05 1.557e-05 2.504e-04 4.658e-04 6.851e-04
4.266e+01 6.880e-07 8.962e-07 1.131e-06 1.451e-06 1.864e-06 2.382e-06 3.044e-06 3.880e-06 4.939e-06 6.271e-06 7.954e-06 1.007e-05 1.530e-05 2.480e-04 4.613e-04 6.784e-04
4.299e+01 6.746e-07 8.790e-07 1.110e-06 1.423e-06 1.829e-06 2.338e-06 2.988e-06 3.808e-06 4.846e-06 6.154e-06 7.805e-06 9.881e-06 1.504e-05 2.455e-04 4.567e-04 6.716e-04
4.332e+01 6.617e-07 8.622e-07 1.089e-06 1.397e-06 1.795e-06 2.295e-06 2.932e-06 3.738e-06 4.756e-06 6.040e-06 7.659e-06 9.697e-06 1.478e-05 2.431e-04 4.522e-04 6.648e-04
4.365e+01 6.490e-07 8.459e-07 1.069e-06 1.371e-06 1.762e-06 2.253e-06 2.879e-06 3.670e-06 4.670e-06 5.928e-06 7.517e-06 9.517e-06 1.453e-05 2.407e-04 4.477e-04 6.580e-04
4.399e+01 6.369e-07 8.302e-07 1.049e-06 1.346e-06 1.730e-06 2.212e-06 2.827e-06 3.603e-06 4.585e-06 5.820e-06 7.380e-06 9.342e-06 1.429e-05 2.382e-04 4.431e-04 6.511e-04
4.433e+01 6.249e-07 8.147e-07 1.030e-06 1.322e-06 1.699e-06 2.172e-06 2.776e-06 3.538e-06 4.501e-06 5.714e-06 7.244e-06 9.169e-06 1.405e-05 2.357e-04 4.385e-04 6.443e-04
4.467e+01 6.132e-07 7.996e-07 1.011e-06 1.298e-06 1.668e-06 2.133e-06 2.725e-06 3.473e-06 4.418e-06 5.609e-06 7.111e-06 9.000e-06 1.381e-05 2.332e-04 4.338e-04 6.373e-04
4.501e+01 6.016e-07 7.850e-07 9.926e-07 1.275e-06 1.638e-06 2.095e-06 2.677e-06 3.411e-06 4.339e-06 5.508e-06 6.981e-06 8.835e-06 1.358e-05 2.308e-04 4.292e-04 6.304e-04
4.536e+01 5.906e-07 7.706e-07 9.745e-07 1.252e-06 1.609e-06 2.058e-06 2.629e-06 3.349e-06 4.261e-06 5.407e-06 6.854e-06 8.673e-06 1.335e-05 2.283e-04 4.245e-04 6.234e-04
4.571e+01 5.796e-07 7.564e-07 9.569e-07 1.229e-06 1.580e-06 2.021e-06 2.581e-06 3.289e-06 4.183e-06 5.308e-06 6.728e-06 8.514e-06 1.312e-05 2.258e-04 4.198e-04 6.164e-04
4.606e+01 5.692e-07 7.428e-07 9.398e-07 1.207e-06 1.552e-06 1.985e-06 2.536e-06 3.230e-06 4.108e-06 5.213e-06 6.606e-06 8.358e-06 1.289e-05 2.233e-04 4.151e-04 6.095e-04
4.642e+01 5.588e-07 7.294e-07 9.230e-07 1.186e-06 1.525e-06 1.950e-06 2.491e-06 3.172e-06 4.034e-06 5.118e-06 6.485e-06 8.205e-06 1.267e-05 2.207e-04 4.104e-04 6.025e-04
4.677e+01 5.486e-07 7.162e-07 9.065e-07 1.165e-06 1.498e-06 1.915e-06 2.447e-06 3.115e-06 3.961e-06 5.025e-06 6.367e-06 8.055e-06 1.246e-05 2.182e-04 4.057e-04 5.954e-04
4.713e+01 5.390e-07 7.036e-07 8.909e-07 1.145e-06 1.472e-06 1.882e-06 2.404e-06 3.061e-06 3.892e-06 4.937e-06 6.254e-06 7.910e-06 1.225e-05 2.157e-04 4.010e-04 5.885e-04
4.750e+01 5.294e-07 6.912e-07 8.753e-07 1.125e-06 1.446e-06 1.849e-06 2.361e-06 3.007e-06 3.823e-06 4.848e-06 6.142e-06 7.767e-06 1.205e-05 2.132e-04 3.963e-04 5.815e-04
4.786e+01 5.198e-07 6.789e-07 8.599e-07 1.105e-06 1.421e-06 1.817e-06 2.320e-06 2.954e-06 3.754e-06 4.760e-06 6.030e-06 7.625e-06 1.184e-05 2.107e-04 3.916e-04 5.744e-04
4.823e+01 5.107e-07 6.672e-07 8.452e-07 1.086e-06 1.397e-06 1.786e-06 2.280e-06 2.903e-06 3.689e-06 4.677e-06 5.923e-06 7.489e-06 1.165e-05 2.082e-04 3.869e-04 5.675e-04
4.860e+01 5.018e-07 6.557e-07 8.307e-07 1.068e-06 1.373e-06 1.755e-06 2.241e-06 2.852e-06 3.624e-06 4.594e-06 5.817e-06 7.355e-06 1.145e-05 2.058e-04 3.823e-04 5.606e-04
4.898e+01 4.931e-07 6.444e-07 8.165e-07 1.049e-06 1.349e-06 1.725e-06 2.202e-06 2.802e-06 3.560e-06 4.512e-06 5.714e-06 7.223e-06 1.126e-05 2.033e-04 3.776e-04 5.536e-04
4.936e+01 4.848e-07 6.334e-07 8.028e-07 1.032e-06 1.326e-06 1.696e-06 2.164e-06 2.754e-06 3.498e-06 4.433e-06 5.612e-06 7.093e-06 1.107e-05 2.008e-04 3.730e-04 5.468e-04
4.974e+01 4.764e-07 6.226e-07 7.892e-07 1.015e-06 1.304e-06 1.667e-06 2.127e-06 2.707e-06 3.437e-06 4.355e-06 5.513e-06 6.966e-06 1.088e-05 1.983e-04 3.683e-04 5.399e-04
5.012e+01 4.681e-07 6.119e-07 7.758e-07 9.973e-07 1.282e-06 1.638e-06 2.090e-06 2.659e-06 3.377e-06 4.278e-06 5.414e-06 6.841e-06 1.070e-05 1.959e-04 3.637e-04 5.330e-04
5.050e+01 4.603e-07 6.016e-07 7.629e-07 9.806e-07 1.261e-06 1.611e-06 2.055e-06 2.614e-06 3.318e-06 4.203e-06 5.318e-06 6.719e-06 1.052e-05 1.934e-04 3.591e-04 5.262e-04
5.089e+01 4.525e-07 5.916e-07 7.503e-07 9.644e-07 1.240e-06 1.584e-06 2.020e-06 2.569e-06 3.261e-06 4.130e-06 5.225e-06 6.600e-06 1.034e-05 1.910e-04 3.545e-04 5.194e-04
5.129e+01 4.450e-07 5.818e-07 7.379e-07 9.486e-07 1.219e-06 1.557e-06 1.986e-06 2.525e-06 3.204e-06 4.059e-06 5.133e-06 6.484e-06 1.017e-05 1.886e-04 3.500e-04 5.128e-04
5.168e+01 4.376e-07 5.722e-07 7.258e-07 9.329e-07 1.199e-06 1.531e-06 1.953e-06 2.482e-06 3.148e-06 3.987e-06 5.042e-06 6.369e-06 9.999e-06 1.862e-04 3.455e-04 5.060e-04
5.208e+01 4.304e-07 5.627e-07 7.139e-07 9.175e-07 1.179e-06 1.506e-06 1.920e-06 2.440e-06 3.094e-06 3.918e-06 4.953e-06 6.256e-06 9.833e-06 1.838e-04 3.409e-04 4.993e-04
5.248e+01 4.233e-07 5.535e-07 7.023e-07 9.026e-07 1.160e-06 1.481e-06 1.887e-06 2.398e-06 3.041e-06 3.850e-06 4.867e-06 6.145e-06 9.669e-06 1.814e-04 3.365e-04 4.927e-04
5.289e+01 4.165e-07 5.445e-07 6.910e-07 8.880e-07 1.141e-06 1.456e-06 1.856e-06 2.358e-06 2.990e-06 3.784e-06 4.782e-06 6.037e-06 9.508e-06 1.791e-04 3.321e-04 4.862e-04
5.329e+01 4.097e-07 5.358e-07 6.799e-07 8.737e-07 1.122e-06 1.432e-06 1.825e-06 2.318e-06 2.938e-06 3.718e-06 4.699e-06 5.931e-06 9.349e-06 1.767e-04 3.277e-04 4.796e-04
5.370e+01 4.030e-07 5.271e-07 6.689e-07 8.595e-07 1.104e-06 1.409e-06 1.795e-06 2.279e-06 2.888e-06 3.654e-06 4.616e-06 5.826e-06 9.193e-06 1.744e-04 3.234e-04 4.732e-04
5.412e+01 3.968e-07 5.188e-07 6.585e-07 8.460e-07 1.086e-06 1.386e-06 1.765e-06 2.241e-06 2.839e-06 3.591e-06 4.537e-06 5.726e-06 9.041e-06 1.721e-04 3.191e-04 4.667e-04
5.453e+01 3.904e-07 5.105e-07 6.481e-07 8.325e-07 1.069e-06 1.364e-06 1.736e-06 2.203e-06 2.791e-06 3.530e-06 4.458e-06 5.626e-06 8.891e-06 1.698e-04 3.148e-04 4.603e-04
5.495e+01 3.841e-07 5.023e-07 6.377e-07 8.191e-07 1.052e-06 1.341e-06 1.707e-06 2.166e-06 2.744e-06 3.468e-06 4.380e-06 5.526e-06 8.742e-06 1.675e-04 3.105e-04 4.539e-04
5.538e+01 3.781e-07 4.945e-07 6.278e-07 8.062e-07 1.035e-06 1.319e-06 1.679e-06 2.130e-06 2.698e-06 3.410e-06 4.305e-06 5.431e-06 8.597e-06 1.652e-04 3.062e-04 4.478e-04
5.580e+01 3.721e-07 4.868e-07 6.180e-07 7.936e-07 1.019e-06 1.298e-06 1.651e-06 2.095e-06 2.652e-06 3.352e-06 4.231e-06 5.337e-06 8.455e-06 1.630e-04 3.020e-04 4.416e-04
5.623e+01 3.664e-07 4.792e-07 6.083e-07 7.811e-07 1.002e-06 1.277e-06 1.625e-06 2.060e-06 2.607e-06 3.294e-06 4.157e-06 5.243e-06 8.315e-06 1.608e-04 2.979e-04 4.353e-04
5.667e+01 3.608e-07 4.719e-07 5.991e-07 7.691e-07 9.864e-07 1.257e-06 1.598e-06 2.026e-06 2.564e-06 3.239e-06 4.087e-06 5.153e-06 8.179e-06 1.586e-04 2.938e-04 4.293e-04
5.710e+01 3.553e-07 4.646e-07 5.898e-07 7.571e-07 9.709e-07 1.237e-06 1.572e-06 1.993e-06 2.521e-06 3.184e-06 4.017e-06 5.064e-06 8.043e-06 1.564e-04 2.897e-04 4.233e-04
5.754e+01 3.498e-07 4.574e-07 5.806e-07 7.454e-07 9.555e-07 1.217e-06 1.547e-06 1.960e-06 2.478e-06 3.130e-06 3.947e-06 4.976e-06 7.909e-06 1.542e-04 2.856e-04 4.172e-04
5.799e+01 3.446e-07 4.505e-07 5.718e-07 7.339e-07 9.406e-07 1.198e-06 1.521e-06 1.928e-06 2.437e-06 3.077e-06 3.880e-06 4.891e-06 7.778e-06 1.521e-04 2.816e-04 4.114e-04
5.843e+01 3.393e-07 4.437e-07 5.632e-07 7.226e-07 9.259e-07 1.179e-06 1.497e-06 1.896e-06 2.397e-06 3.025e-06 3.814e-06 4.807e-06 7.650e-06 1.500e-04 2.776e-04 4.056e-04
5.888e+01 3.342e-07 4.369e-07 5.546e-07 7.115e-07 9.114e-07 1.160e-06 1.473e-06 1.865e-06 2.357e-06 2.974e-06 3.748e-06 4.723e-06 7.523e-06 1.480e-04 2.737e-04 3.997e-04
5.934e+01 3.293e-07 4.305e-07 5.464e-07 7.008e-07 8.974e-07 1.142e-06 1.450e-06 1.834e-06 2.318e-06 2.924e-06 3.686e-06 4.643e-06 7.400e-06 1.459e-04 2.698e-04 3.941e-04
5.980e+01 3.246e-07 4.241e-07 5.382e-07 6.902e-07 8.836e-07 1.124e-06 1.426e-06 1.804e-06 2.279e-06 2.875e-06 3.624e-06 4.564e-06 7.278e-06 1.439e-04 2.660e-04 3.884e-04
6.026e+01 3.196e-07 4.178e-07 5.302e-07 6.797e-07 8.699e-07 1.106e-06 1.403e-06 1.775e-06 2.241e-06 2.827e-06 3.563e-06 4.486e-06 7.158e-06 1.418e-04 2.622e-04 3.827e-04
6.072e+01 3.150e-07 4.115e-07 5.222e-07 6.693e-07 8.564e-07 1.089e-06 1.381e-06 1.746e-06 2.204e-06 2.779e-06 3.502e-06 4.408e-06 7.039e-06 1.398e-04 2.584e-04 3.771e-04
6.119e+01 3.104e-07 4.054e-07 5.144e-07 6.592e-07 8.432e-07 1.072e-06 1.359e-06 1.718e-06 2.168e-06 2.733e-06 3.442e-06 4.333e-06 6.923e-06 1.378e-04 2.547e-04 3.717e-04
6.166e+01 3.058e-07 3.995e-07 5.068e-07 6.494e-07 8.303e-07 1.055e-06 1.337e-06 1.690e-06 2.132e-06 2.687e-06 3.384e-06 4.259e-06 6.809e-06 1.359e-04 2.511e-04 3.663e-04
6.213e+01 3.013e-07 3.937e-07 4.993e-07 6.396e-07 8.176e-07 1.038e-06 1.315e-06 1.662e-06 2.097e-06 2.642e-06 3.327e-06 4.186e-06 6.697e-06 1.339e-04 2.474e-04 3.609e-04
6.261e+01 2.970e-07 3.879e-07 4.921e-07 6.300e-07 8.052e-07 1.022e-06 1.295e-06 1.636e-06 2.063e-06 2.598e-06 3.271e-06 4.116e-06 6.587e-06 1.320e-04 2.438e-04 3.556e-04
6.310e+01 2.929e-07 3.823e-07 4.850e-07 6.208e-07 7.930e-07 1.006e-06 1.274e-06 1.609e-06 2.029e-06 2.555e-06 3.216e-06 4.047e-06 6.480e-06 1.301e-04 2.403e-04 3.504e-04
6.358e+01 2.886e-07 3.769e-07 4.779e-07 6.115e-07 7.809e-07 9.906e-07 1.254e-06 1.583e-06 1.996e-06 2.513e-06 3.162e-06 3.978e-06 6.373e-06 1.282e-04 2.368e-04 3.453e-04
6.407e+01 2.845e-07 3.715e-07 4.709e-07 6.025e-07 7.691e-07 9.753e-07 1.234e-06 1.557e-06 1.963e-06 2.471e-06 3.109e-06 3.910e-06 6.269e-06 1.264e-04 2.333e-04 3.402e-04
6.457e+01 2.804e-07 3.661e-07 4.641e-07 5.936e-07 7.575e-07 9.602e-07 1.215e-06 1.532e-06 1.930e-06 2.430e-06 3.057e-06 3.845e-06 6.166e-06 1.245e-04 2.299e-04 3.351e-04
6.506e+01 2.764e-07 3.609e-07 4.573e-07 5.847e-07 7.459e-07 9.452e-07 1.196e-06 1.508e-06 1.899e-06 2.390e-06 3.005e-06 3.779e-06 6.064e-06 1.227e-04 2.265e-04 3.301e-04
6.556e+01 2.726e-07 3.557e-07 4.507e-07 5.761e-07 7.347e-07 9.306e-07 1.177e-06 1.484e-06 1.867e-06 2.350e-06 2.955e-06 3.715e-06 5.964e-06 1.209e-04 2.231e-04 3.252e-04
6.607e+01 2.688e-07 3.507e-07 4.442e-07 5.676e-07 7.236e-07 9.163e-07 1.158e-06 1.460e-06 1.837e-06 2.311e-06 2.906e-06 3.653e-06 5.866e-06 1.191e-04 2.199e-04 3.204e-04
6.658e+01 2.651e-07 3.457e-07 4.378e-07 5.593e-07 7.127e-07 9.022e-07 1.140e-06 1.436e-06 1.807e-06 2.273e-06 2.857e-06 3.591e-06 5.770e-06 1.174e-04 2.166e-04 3.156e-04
6.709e+01 2.614e-07 3.409e-07 4.316e-07 5.511e-07 7.020e-07 8.884e-07 1.122e-06 1.413e-06 1.778e-06 2.235e-06 2.809e-06 3.530e-06 5.676e-06 1.157e-04 2.134e-04 3.108e-04
6.761e+01 2.579e-07 3.361e-07 4.255e-07 5.431e-07 6.915e-07 8.748e-07 1.104e-06 1.391e-06 1.749e-06 2.199e-06 2.763e-06 3.471e-06 5.583e-06 1.140e-04 2.102e-04 3.062e-04
6.813e+01 2.544e-07 3.313e-07 4.194e-07 5.352e-07 6.812e-07 8.613e-07 1.087e-06 1.369e-06 1.721e-06 2.163e-06 2.717e-06 3.413e-06 5.492e-06 1.123e-04 2.071e-04 3.016e-04
6.865e+01 2.509e-07 3.267e-07 4.134e-07 5.274e-07 6.710e-07 8.481e-07 1.070e-06 1.347e-06 1.693e-06 2.127e-06 2.672e-06 3.356e-06 5.402e-06 1.106e-04 2.039e-04 2.970e-04
6.918e+01 2.474e-07 3.222e-07 4.076e-07 5.197e-07 6.609e-07 8.351e-07 1.053e-06 1.325e-06 1.666e-06 2.092e-06 2.628e-06 3.300e-06 5.313e-06 1.090e-04 2.009e-04 2.925e-04
6.972e+01 2.440e-07 3.177e-07 4.018e-07 5.122e-07 6.511e-07 8.223e-07 1.037e-06 1.304e-06 1.638e-06 2.058e-06 2.583e-06 3.244e-06 5.226e-06 1.074e-04 1.979e-04 2.881e-04
7.025e+01 2.407e-07 3.133e-07 3.961e-07 5.047e-07 6.414e-07 8.098e-07 1.021e-06 1.283e-06 1.612e-06 2.024e-06 2.540e-06 3.190e-06 5.141e-06 1.058e-04 1.949e-04 2.837e-04
7.079e+01 2.375e-07 3.090e-07 3.906e-07 4.974e-07 6.318e-07 7.974e-07 1.005e-06 1.263e-06 1.586e-06 1.991e-06 2.499e-06 3.137e-06 5.057e-06 1.042e-04 1.920e-04 2.795e-04
7.134e+01 2.343e-07 3.048e-07 3.851e-07 4.902e-07 6.225e-07 7.853e-07 9.889e-07 1.243e-06 1.560e-06 1.958e-06 2.457e-06 3.084e-06 4.975e-06 1.026e-04 1.891e-04 2.752e-04
